,start,start_ms,end,end_ms,file,volume,text
819,00:32:06.960,1926960,00:32:09.720,1929720,chunk820.wav,27497,special needs i mean this is really good
820,00:32:10.399,1930399,00:32:13.119,1933119,chunk821.wav,25355,thank you i appreciate that i fulfill
821,00:32:12.480,1932480,00:32:14.160,1934160,chunk822.wav,22988,your mom's special needs
822,00:32:17.840,1937840,00:32:18.745,1938745,chunk823.wav,29286,she's a [ __ ] damn
823,00:32:19.519,1939519,00:32:20.719,1940719,chunk824.wav,32416,yeah
824,00:32:19.650,1939650,00:32:21.985,1941985,chunk825.wav,32416,[Music]
825,00:32:21.919,1941919,00:32:23.679,1943679,chunk826.wav,32767,john horner
826,00:32:24.320,1944320,00:32:26.119,1946119,chunk827.wav,27616,i don't
827,00:32:25.440,1945440,00:32:27.400,1947400,chunk828.wav,25984,i don't like myself very much yeah i get
828,00:32:27.919,1947919,00:32:29.559,1949559,chunk829.wav,18996,it
829,00:32:29.360,1949360,00:32:30.840,1950840,chunk830.wav,30177,god damn john what did you lose your
830,00:32:31.200,1951200,00:32:32.640,1952640,chunk831.wav,30489,virginity
831,00:32:32.320,1952320,00:32:34.400,1954400,chunk832.wav,29881,um well
832,00:32:34.080,1954080,00:32:36.360,1956360,chunk833.wav,29313,so like the first time it was at a hotel
833,00:32:36.480,1956480,00:32:38.639,1958639,chunk834.wav,29618,room did you have motel sixes where
834,00:32:38.640,1958640,00:32:41.040,1961040,chunk835.wav,32754,you're from oh yeah yeah america hotel
835,00:32:40.799,1960799,00:32:42.119,1962119,chunk836.wav,25988,[ __ ]
836,00:32:44.020,1964020,00:32:45.635,1965635,chunk837.wav,32136,[Music]
837,00:32:49.360,1969360,00:32:51.560,1971560,chunk838.wav,23292,it was the price you know and then you
838,00:32:51.279,1971279,00:32:53.199,1973199,chunk839.wav,28776,got you got uh you got cerebral palsy
839,00:32:53.760,1973760,00:32:55.719,1975719,chunk840.wav,27351,from that lady
840,00:32:55.120,1975120,00:32:57.800,1977800,chunk841.wav,30398,uh yeah it was uh it was a face-sitting
841,00:32:57.679,1977679,00:33:00.439,1980439,chunk842.wav,29634,thing that's how you get it sound funny
842,00:33:00.480,1980480,00:33:03.079,1983079,chunk843.wav,32767,he acts like his mom wasn't there hey to
843,00:33:03.200,1983200,00:33:05.720,1985720,chunk844.wav,26011,your mom jokes okay no [ __ ] oh man my
844,00:33:05.679,1985679,00:33:08.759,1988759,chunk845.wav,27547,joke was pretty funny man yeah it was
845,00:33:08.240,1988240,00:33:11.040,1991040,chunk846.wav,27232,don't ruin it john horner remind us of
846,00:33:11.840,1991840,00:33:13.439,1993439,chunk847.wav,23536,uh what we uh what we know about you and
847,00:33:13.840,1993840,00:33:15.840,1995840,chunk848.wav,18244,what we don't know how do you make a
848,00:33:15.039,1995039,00:33:17.719,1997719,chunk849.wav,26671,living uh i work at a phone store
849,00:33:17.840,1997840,00:33:20.480,2000480,chunk850.wav,29385,a phone store yeah at a what a phone
850,00:33:20.399,2000399,00:33:22.439,2002439,chunk851.wav,24873,store i sell cell phones um
851,00:33:23.120,2003120,00:33:24.720,2004720,chunk852.wav,14131,yes
852,00:33:24.480,2004480,00:33:26.600,2006600,chunk853.wav,31928,for tia mobile
853,00:33:26.320,2006320,00:33:28.480,2008480,chunk854.wav,14303,oh [ __ ] all right their stock just went
854,00:33:28.720,2008720,00:33:30.360,2010360,chunk855.wav,29076,down uh
855,00:33:30.640,2010640,00:33:32.599,2012599,chunk856.wav,31784,yeah what the hell you're not even
856,00:33:32.000,2012000,00:33:33.880,2013880,chunk857.wav,28493,mobile yeah
857,00:33:34.559,2014559,00:33:36.359,2016359,chunk858.wav,32767,boom
858,00:33:35.760,2015760,00:33:38.159,2018159,chunk859.wav,32767,no marshall
859,00:33:38.159,2018159,00:33:40.399,2020399,chunk860.wav,32756,that was the joke no i said tm mobile
860,00:33:40.559,2020559,00:33:42.439,2022439,chunk861.wav,32646,like i'm not yeah all right all right
861,00:33:42.640,2022640,00:33:44.120,2024120,chunk862.wav,32750,john relax
862,00:33:44.320,2024320,00:33:45.520,2025520,chunk863.wav,31520,none of us can catch it none of us
863,00:33:45.600,2025600,00:33:47.160,2027160,chunk864.wav,32600,remembered it
864,00:33:46.720,2026720,00:33:48.480,2028480,chunk865.wav,22472,john what do we not find out about you
865,00:33:48.720,2028720,00:33:50.160,2030160,chunk866.wav,27571,the last time you were on this show that
866,00:33:50.240,2030240,00:33:51.759,2031759,chunk867.wav,15322,you think would be interesting for
867,00:33:51.600,2031600,00:33:54.040,2034040,chunk868.wav,13655,strangers to know about you and your
868,00:33:53.279,2033279,00:33:56.199,2036199,chunk869.wav,27627,life john uh i've been skydiving get the
869,00:33:56.480,2036480,00:33:59.240,2039240,chunk870.wav,32067,[ __ ] out of here i've been skydiving
870,00:33:59.120,2039120,00:34:01.680,2041680,chunk871.wav,28957,it was like uh that was happening yeah
871,00:34:02.000,2042000,00:34:04.320,2044320,chunk872.wav,26768,oh god a shoe didn't pull
872,00:34:04.240,2044240,00:34:06.880,2046880,chunk873.wav,27826,that's i'm an american hero guys it was
873,00:34:06.640,2046640,00:34:09.159,2049159,chunk874.wav,27299,uh special forces over kandahar
874,00:34:09.520,2049520,00:34:11.760,2051760,chunk875.wav,28780,it was brave no no i went skydiving
875,00:34:11.679,2051679,00:34:13.599,2053599,chunk876.wav,25657,that's about i went skydiving uh i lived
876,00:34:14.000,2054000,00:34:15.839,2055839,chunk877.wav,28374,in a foreign country for about four or
877,00:34:15.520,2055520,00:34:17.799,2057799,chunk878.wav,28438,five years when i was a kid which one uh
878,00:34:17.679,2057679,00:34:20.039,2060039,chunk879.wav,21834,hungry
879,00:34:20.079,2060079,00:34:22.319,2062319,chunk880.wav,30477,yeah oh are you hungarian no i have a
880,00:34:22.399,2062399,00:34:24.639,2064639,chunk881.wav,16206,question oh
881,00:34:24.560,2064560,00:34:27.000,2067000,chunk882.wav,32623,um i i noticed you have an abnormal
882,00:34:26.879,2066879,00:34:28.679,2068679,chunk883.wav,30005,amount of head sweat my question is uh
883,00:34:29.440,2069440,00:34:30.399,2070399,chunk884.wav,20102,have you ever thought of killing
884,00:34:30.480,2070480,00:34:31.360,2071360,chunk885.wav,15312,yourself
885,00:34:31.359,2071359,00:34:33.599,2073599,chunk886.wav,31518,ah
886,00:34:32.240,2072240,00:34:35.000,2075000,chunk887.wav,31518,not until this very moment
887,00:34:35.839,2075839,00:34:37.879,2077879,chunk888.wav,25874,jesus sorry yeah
888,00:34:37.760,2077760,00:34:39.640,2079640,chunk889.wav,30808,you're good john can we do it together
889,00:34:39.919,2079919,00:34:41.799,2081799,chunk890.wav,29012,oh i'm down let's livestream that
890,00:34:41.520,2081520,00:34:43.280,2083280,chunk891.wav,28997,[ __ ] get some hits i disagree
891,00:34:43.679,2083679,00:34:45.279,2085279,chunk892.wav,24318,with these two i don't know why they're
892,00:34:45.040,2085040,00:34:46.839,2086839,chunk893.wav,16988,being mean to you about your [ __ ]
893,00:34:46.879,2086879,00:34:48.359,2088359,chunk894.wav,23595,physical condition and then killing
894,00:34:48.639,2088639,00:34:49.839,2089839,chunk895.wav,25759,yourself
895,00:34:49.839,2089839,00:34:51.119,2091119,chunk896.wav,31175,i think you're doing pretty good i
896,00:34:51.040,2091040,00:34:52.800,2092800,chunk897.wav,17593,thought your set was good i think you're
897,00:34:52.399,2092399,00:34:54.799,2094799,chunk898.wav,32418,funny yeah there you go all right thank
898,00:34:54.560,2094560,00:34:57.120,2097120,chunk899.wav,32767,you i love you
899,00:34:57.200,2097200,00:34:59.840,2099840,chunk900.wav,32766,a moment of clarity from the great shane
900,00:34:59.680,2099680,00:35:01.560,2101560,chunk901.wav,32685,gillis that was incredible wow i mean i
901,00:35:02.480,2102480,00:35:03.680,2103680,chunk902.wav,30027,don't know
902,00:35:03.440,2103440,00:35:05.055,2105055,chunk903.wav,30020,i don't think you should kill yourself
903,00:35:04.880,2104880,00:35:06.800,2106800,chunk904.wav,23209,you think i'm a pandering four
904,00:35:06.670,2106670,00:35:08.615,2108615,chunk905.wav,32034,[Laughter]
905,00:35:08.720,2108720,00:35:10.680,2110680,chunk906.wav,23033,i'll die right now i'll leave the show
906,00:35:10.560,2110560,00:35:12.120,2112120,chunk907.wav,17005,right now i don't care no nobody's i
907,00:35:12.640,2112640,00:35:13.960,2113960,chunk908.wav,28020,don't think you should kill yourself
908,00:35:13.680,2113680,00:35:15.800,2115800,chunk909.wav,27349,either guys you know
909,00:35:15.280,2115280,00:35:17.720,2117720,chunk910.wav,27349,see that has a happy ending
910,00:35:17.920,2117920,00:35:19.840,2119840,chunk911.wav,25533,all right don't kill yourself john john
911,00:35:20.160,2120160,00:35:22.520,2122520,chunk912.wav,23890,what's your love life like do you get
912,00:35:21.760,2121760,00:35:24.559,2124559,chunk913.wav,28952,like hookers offline or something no no
913,00:35:24.880,2124880,00:35:26.840,2126840,chunk914.wav,28824,no not so i said that the last time and
914,00:35:27.359,2127359,00:35:29.879,2129879,chunk915.wav,28009,i felt kind of bad about it because it's
915,00:35:28.800,2128800,00:35:31.720,2131720,chunk916.wav,29312,not really true like i have at certain
916,00:35:32.400,2132400,00:35:34.560,2134560,chunk917.wav,28869,points but not in like a long time like
917,00:35:34.640,2134640,00:35:36.640,2136640,chunk918.wav,32767,not since i was a long ass answer to get
918,00:35:36.720,2136720,00:35:38.399,2138399,chunk919.wav,32403,to a big fat yes
919,00:35:38.640,2138640,00:35:39.760,2139760,chunk920.wav,32767,jesus christ
920,00:35:40.079,2140079,00:35:41.759,2141759,chunk921.wav,31885,no
921,00:35:40.880,2140880,00:35:43.080,2143080,chunk922.wav,31885,oh my god you were still looking at me
922,00:35:43.440,2143440,00:35:44.920,2144920,chunk923.wav,20283,so i didn't stop talking all right is
923,00:35:45.280,2145280,00:35:46.760,2146760,chunk924.wav,28571,that what i have to do i have to look
924,00:35:46.400,2146400,00:35:50.200,2150200,chunk925.wav,32767,away for you today yeah
925,00:35:48.240,2148240,00:35:51.120,2151120,chunk926.wav,32767,yeah how how old are you 31. damn god
926,00:35:54.160,2154160,00:35:56.320,2156320,chunk927.wav,25719,that sucks
927,00:35:56.480,2156480,00:35:58.279,2158279,chunk928.wav,21428,this guy likes my ass i can tell john
928,00:35:58.480,2158480,00:36:00.560,2160560,chunk929.wav,29998,over here over here john don't get
929,00:36:00.079,2160079,00:36:02.399,2162399,chunk930.wav,28364,distracted by the musicians i know the
930,00:36:02.640,2162640,00:36:05.200,2165200,chunk931.wav,30041,cerebral palsy turns into down syndrome
931,00:36:04.720,2164720,00:36:07.000,2167000,chunk932.wav,31683,real quick on this one
932,00:36:07.760,2167760,00:36:09.960,2169960,chunk933.wav,32735,have you ever had love on the spectrum
933,00:36:09.280,2169280,00:36:11.360,2171360,chunk934.wav,32612,wait no i i'm too afraid to watch that
934,00:36:12.160,2172160,00:36:13.400,2173400,chunk935.wav,28689,show because i think it hits too close
935,00:36:13.440,2173440,00:36:14.440,2174440,chunk936.wav,21956,to home
936,00:36:14.640,2174640,00:36:15.999,2175999,chunk937.wav,29879,you know
937,00:36:15.440,2175440,00:36:17.040,2177040,chunk938.wav,29879,that that atypical that's another one i
938,00:36:17.359,2177359,00:36:19.159,2179159,chunk939.wav,22333,can't watch
939,00:36:18.640,2178640,00:36:20.999,2180999,chunk940.wav,28498,why uh because like the guy it's like an
940,00:36:20.960,2180960,00:36:22.920,2182920,chunk941.wav,26369,awkward like spectrum guy trying to get
941,00:36:23.359,2183359,00:36:24.999,2184999,chunk942.wav,26807,chicks it's like why do i want to see
942,00:36:24.880,2184880,00:36:26.880,2186880,chunk943.wav,30864,that right now you don't like things
943,00:36:26.640,2186640,00:36:28.960,2188960,chunk944.wav,30196,that remind you of you yeah no not at
944,00:36:28.880,2188880,00:36:31.320,2191320,chunk945.wav,29150,all yeah i don't like disabled comedians
945,00:36:31.280,2191280,00:36:33.760,2193760,chunk946.wav,27702,very much exactly and i am one you know
946,00:36:33.760,2193760,00:36:36.400,2196400,chunk947.wav,25421,right and are you you seem fine what the
947,00:36:36.240,2196240,00:36:38.480,2198480,chunk948.wav,28605,[ __ ] happened it's true no it's uh it's
948,00:36:39.040,2199040,00:36:40.840,2200840,chunk949.wav,27104,testosterone
949,00:36:40.720,2200720,00:36:43.120,2203120,chunk950.wav,29508,it's power pose this is a power pose you
950,00:36:42.640,2202640,00:36:44.920,2204920,chunk951.wav,30600,know i can't see it
951,00:36:45.520,2205520,00:36:47.559,2207559,chunk952.wav,31762,you got a limp or something is that what
952,00:36:47.200,2207200,00:36:49.200,2209200,chunk953.wav,28818,the problem is his legs are [ __ ] show
953,00:36:49.599,2209599,00:36:51.039,2211039,chunk954.wav,32721,shane you're show shane you're handling
954,00:36:51.200,2211200,00:36:53.040,2213040,chunk955.wav,32762,you can't always tell you got a little
955,00:36:52.480,2212480,00:36:55.080,2215080,chunk956.wav,32759,hitch in your giddy up the axe he's like
956,00:36:54.880,2214880,00:36:57.880,2217880,chunk957.wav,27835,halfway through the thriller video
957,00:36:57.680,2217680,00:37:00.160,2220160,chunk958.wav,32767,oh [ __ ] yeah
958,00:37:00.880,2220880,00:37:03.979,2223979,chunk959.wav,32767,oh man you got really you're doing the
959,00:37:02.640,2222640,00:37:04.859,2224859,chunk960.wav,32767,stanky leg you're doing the stinky legs
960,00:37:07.170,2227170,00:37:08.745,2228745,chunk961.wav,32444,[Applause]
961,00:37:07.680,2227680,00:37:09.800,2229800,chunk962.wav,31758,[Music]
962,00:37:10.320,2230320,00:37:12.000,2232000,chunk963.wav,27578,you're doing great i didn't know you
963,00:37:11.920,2231920,00:37:13.680,2233680,chunk964.wav,29224,were doing this yankee leg i didn't like
964,00:37:13.680,2233680,00:37:15.360,2235360,chunk965.wav,32604,you're like physical therapist you're
965,00:37:15.440,2235440,00:37:17.279,2237279,chunk966.wav,32504,the you're the captain america version
966,00:37:17.040,2237040,00:37:19.600,2239600,chunk967.wav,26013,of michael lehrer
967,00:37:19.119,2239119,00:37:21.799,2241799,chunk968.wav,32668,i'm the less of a pokemon of michael lay
968,00:37:22.160,2242160,00:37:23.960,2243960,chunk969.wav,15687,i love it john horner you did it again
969,00:37:24.480,2244480,00:37:26.320,2246320,chunk970.wav,32767,you know what i would love to have you
970,00:37:25.760,2245760,00:37:28.040,2248040,chunk971.wav,32767,on the secret show thursday wow you just
971,00:37:28.160,2248160,00:37:29.960,2249960,chunk972.wav,32767,got booked on a show john did you even
972,00:37:30.320,2250320,00:37:32.160,2252160,chunk973.wav,32738,hear that
973,00:37:31.760,2251760,00:37:33.840,2253840,chunk974.wav,32758,you already have one of these
974,00:37:34.000,2254000,00:37:36.200,2256200,chunk975.wav,32652,you're booked on thursday on the secret
975,00:37:35.920,2255920,00:37:37.600,2257600,chunk976.wav,32767,show congratulations oh big gig out of
976,00:37:38.400,2258400,00:37:39.759,2259759,chunk977.wav,18999,this
977,00:37:39.280,2259280,00:37:41.319,2261319,chunk978.wav,32767,i don't think people heard right there i
978,00:37:41.119,2261119,00:37:43.159,2263159,chunk979.wav,32763,don't think you heard it
979,00:37:43.359,2263359,00:37:45.399,2265399,chunk980.wav,32767,all right somebody help the man will you
980,00:37:45.200,2265200,00:37:46.840,2266840,chunk981.wav,30109,help the guy now he's all right there we
981,00:37:47.440,2267440,00:37:49.000,2269000,chunk982.wav,29689,go
982,00:37:48.480,2268480,00:37:50.400,2270400,chunk983.wav,31775,he's faking it look at those chicks
983,00:37:50.560,2270560,00:37:52.480,2272480,chunk984.wav,32214,helping you dude nice
984,00:37:52.320,2272320,00:37:54.160,2274160,chunk985.wav,32669,yeah look at that he already he already
985,00:37:54.400,2274400,00:37:56.680,2276680,chunk986.wav,30533,got more action
986,00:37:56.000,2276000,00:37:58.400,2278400,chunk987.wav,32657,than hans kim will tonight
987,00:37:58.960,2278960,00:38:01.000,2281000,chunk988.wav,32767,oh wow i just pulled another name out of
988,00:38:00.800,2280800,00:38:03.319,2283319,chunk989.wav,32151,the bucket this young lady is already a
989,00:38:03.040,2283040,00:38:05.400,2285400,chunk990.wav,32767,kill tony legend you've seen her many
990,00:38:05.839,2285839,00:38:07.839,2287839,chunk991.wav,32417,times on the show very exciting that we
991,00:38:07.760,2287760,00:38:10.439,2290439,chunk992.wav,32767,get to see a new minute from the great
992,00:38:09.839,2289839,00:38:12.894,2292894,chunk993.wav,32767,molly vivant everybody molly
993,00:38:13.119,2293119,00:38:16.134,2296134,chunk994.wav,32767,ivan
994,00:38:15.950,2295950,00:38:17.550,2297550,chunk995.wav,24994,[Music]
995,00:38:19.200,2299200,00:38:21.600,2301600,chunk996.wav,32558,the very very funny
