,start,start_ms,end,end_ms,file,volume,text
976,00:44:18.800,2658800,00:44:20.720,2660720,chunk977.wav,20188,been in the capital before you were just
977,00:44:20.359,2660359,00:44:22.719,2662719,chunk978.wav,18970,given a little tour I was we were
978,00:44:22.640,2662640,00:44:24.739,2664739,chunk979.wav,21923,tourists and I have been so many times
979,00:44:25.079,2665079,00:44:27.319,2667319,chunk980.wav,21909,I've been there a few times including as
980,00:44:26.839,2666839,00:44:29.479,2669479,chunk981.wav,20237,a chaperone I'm a very popular chaperone
981,00:44:29.559,2669559,00:44:32.099,2672099,chunk982.wav,17039,with my kids uh other
982,00:44:32.119,2672119,00:44:34.399,2674399,chunk983.wav,23588,parents and my husband was just such an
983,00:44:34.640,2674640,00:44:36.440,2676440,chunk984.wav,18304,eager beaver he was like I was seeing
984,00:44:36.680,2676680,00:44:38.220,2678220,chunk985.wav,18332,all the other tourists come out and was
985,00:44:38.240,2678240,00:44:40.539,2680539,chunk986.wav,15967,so happy I said do you want to go in
986,00:44:39.760,2679760,00:44:42.059,2682059,chunk987.wav,15743,Honey and he's like yeah and we went in
987,00:44:42.839,2682839,00:44:45.639,2685639,chunk988.wav,20238,there and then next thing you know we
988,00:44:44.359,2684359,00:44:48.019,2688019,chunk989.wav,20501,were trapped Gass hit all this stuff but
989,00:44:48.440,2688440,00:44:50.060,2690060,chunk990.wav,17808,me rioting is
990,00:44:52.040,2692040,00:44:55.400,2695400,chunk991.wav,15674,this what is going on over here it is I
991,00:44:56.440,2696440,00:44:59.340,2699340,chunk992.wav,20094,didn't want to be be hurt making Karen's
992,00:44:58.760,2698760,00:45:02.340,2702340,chunk993.wav,15794,great again that's what we're doing
993,00:45:02.240,2702240,00:45:05.200,2705200,chunk994.wav,16544,Karen's how did you get so tough oh
994,00:45:05.920,2705920,00:45:08.220,2708220,chunk995.wav,19408,that's actually a good
995,00:45:08.160,2708160,00:45:10.340,2710340,chunk996.wav,18519,question no it is your husband was
996,00:45:10.520,2710520,00:45:12.679,2712679,chunk997.wav,16306,trying to have you killed that day no my
997,00:45:12.520,2712520,00:45:14.780,2714780,chunk998.wav,16445,husband's a sweetie pie we are we are
998,00:45:14.839,2714839,00:45:17.279,2717279,chunk999.wav,17603,opposites he grew up on a flower ranch I
999,00:45:17.040,2717040,00:45:19.980,2719980,chunk1000.wav,20372,grew up on an oil field I had a tough
1000,00:45:19.720,2719720,00:45:22.460,2722460,chunk1001.wav,18876,upbringing lot of violence I was uh
1001,00:45:22.920,2722920,00:45:25.580,2725580,chunk1002.wav,17303,sexually molested by a
1002,00:45:25.200,2725200,00:45:27.340,2727340,chunk1003.wav,20113,relative sexually m yes and when I told
1003,00:45:28.240,2728240,00:45:30.200,2730200,chunk1004.wav,19660,they said I was a
1004,00:45:29.480,2729480,00:45:31.620,2731620,chunk1005.wav,19449,liar and then 10 years later the guy
1005,00:45:32.160,2732160,00:45:34.080,2734080,chunk1006.wav,20476,gets arrested for molesting the whole
1006,00:45:33.760,2733760,00:45:35.840,2735840,chunk1007.wav,20476,dang neighborhood and goes to jail like
1007,00:45:36.000,2736000,00:45:37.840,2737840,chunk1008.wav,18904,I told you I told you and they're like
1008,00:45:37.920,2737920,00:45:40.119,2740119,chunk1009.wav,18536,you didn't tell us nobody would molest
1009,00:45:39.680,2739680,00:45:41.720,2741720,chunk1010.wav,18095,somebody this chatty I'd say that well
1010,00:45:42.319,2742319,00:45:43.879,2743879,chunk1011.wav,18342,that's what they thought that's probably
1011,00:45:43.760,2743760,00:45:45.620,2745620,chunk1012.wav,16829,why they didn't believe me did he really
1012,00:45:45.440,2745440,00:45:48.300,2748300,chunk1013.wav,19665,try to molest you or was he just trying
1013,00:45:47.480,2747480,00:45:50.519,2750519,chunk1014.wav,19665,to find your rotunda no if I told you
1014,00:45:51.160,2751160,00:45:53.900,2753900,chunk1015.wav,20618,about the molestation it would like it
1015,00:45:53.559,2753559,00:45:56.159,2756159,chunk1016.wav,18416,was it involved comedy he pinned me in a
1016,00:45:56.640,2756640,00:45:58.800,2758800,chunk1017.wav,19933,corner stuck his hand down my pants and
1017,00:45:58.760,2758760,00:46:01.760,2761760,chunk1018.wav,20455,started using words I had never heard
1018,00:46:00.960,2760960,00:46:03.820,2763820,chunk1019.wav,19448,before because this is like 1960 no I
1019,00:46:04.760,2764760,00:46:06.960,2766960,chunk1020.wav,18621,heard shut up a
1020,00:46:06.680,2766680,00:46:09.619,2769619,chunk1021.wav,19406,lot no he was telling me a thing called
1021,00:46:09.160,2769160,00:46:11.780,2771780,chunk1022.wav,22623,a Johnny [ __ ] faster joke and I'm like
1022,00:46:12.559,2772559,00:46:15.659,2775659,chunk1023.wav,19485,this is creepy I do not like my
1023,00:46:14.400,2774400,00:46:18.100,2778100,chunk1024.wav,20671,grandma's new husband and so anyway I
1024,00:46:18.760,2778760,00:46:21.240,2781240,chunk1025.wav,20620,wow I squirmed away and walked in an
1025,00:46:21.800,2781800,00:46:24.280,2784280,chunk1026.wav,16261,house and told you squirted away never
1026,00:46:23.720,2783720,00:46:25.700,2785700,chunk1027.wav,19221,let a psychologist ask a question know
1027,00:46:26.760,2786760,00:46:28.659,2788659,chunk1028.wav,17711,yeah
1028,00:46:27.680,2787680,00:46:29.980,2789980,chunk1029.wav,13312,this is wild Karen you're always such an
1029,00:46:30.559,2790559,00:46:32.919,2792919,chunk1030.wav,20677,amazing interview I didn't get to the
1030,00:46:32.280,2792280,00:46:35.299,2795299,chunk1031.wav,19162,tough part yet though oh okay let's go
1031,00:46:35.280,2795280,00:46:38.600,2798600,chunk1032.wav,20111,so then I find myself what would now be
1032,00:46:38.319,2798319,00:46:40.799,2800799,chunk1033.wav,18886,called a a gang sexual assault but back
1033,00:46:41.920,2801920,00:46:44.119,2804119,chunk1034.wav,20634,when it happened to me it was called
1034,00:46:43.280,2803280,00:46:46.179,2806179,chunk1035.wav,22801,getting drunk in the wrong place and I
1035,00:46:46.319,2806319,00:46:49.559,2809559,chunk1036.wav,18851,was pregnant 15 and had my first child
1036,00:46:49.079,2809079,00:46:52.059,2812059,chunk1037.wav,22796,in the Salvation Army so uh my wait wait
1037,00:46:52.800,2812800,00:46:55.400,2815400,chunk1038.wav,16375,wait when you say you had a child in the
1038,00:46:55.040,2815040,00:46:58.579,2818579,chunk1039.wav,21635,South Asian army what exact L does that
1039,00:46:58.000,2818000,00:47:01.520,2821520,chunk1040.wav,19441,mean outfit in the Salvation Army no I
1040,00:47:02.119,2822119,00:47:04.339,2824339,chunk1041.wav,21867,just that time yeah Salvation Army and
1041,00:47:05.040,2825040,00:47:06.799,2826799,chunk1042.wav,17418,we had officers that worked there I
1042,00:47:06.559,2826559,00:47:08.299,2828299,chunk1043.wav,17109,lived in a group home a Booth Memorial
1043,00:47:08.559,2828559,00:47:09.819,2829819,chunk1044.wav,14284,Home Run by the Salvation Army in
1044,00:47:10.040,2830040,00:47:12.420,2832420,chunk1045.wav,21232,Oakland
1045,00:47:11.079,2831079,00:47:14.099,2834099,chunk1046.wav,21232,California I got my GED I went to school
1046,00:47:14.800,2834800,00:47:17.179,2837179,chunk1047.wav,18749,I got my [ __ ] together met the greatest
1047,00:47:17.119,2837119,00:47:19.699,2839699,chunk1048.wav,17837,guy got married had two more kids blah
1048,00:47:19.559,2839559,00:47:21.739,2841739,chunk1049.wav,15220,blah blah you know my life is wonderful
1049,00:47:22.280,2842280,00:47:24.720,2844720,chunk1050.wav,19225,everything that's ever happened in my
1050,00:47:23.920,2843920,00:47:27.680,2847680,chunk1051.wav,17817,life has made me a better person I'm op
1051,00:47:27.160,2847160,00:47:31.200,2851200,chunk1052.wav,20882,mytic I love my life isn't that the real
1052,00:47:31.440,2851440,00:47:33.340,2853340,chunk1053.wav,23081,American Way
1053,00:48:09.000,2889000,00:48:10.980,2890980,chunk1054.wav,20080,well hello my little friends this
1054,00:48:11.240,2891240,00:48:13.460,2893460,chunk1055.wav,12862,podcast is sponsored by Game Time guys
1055,00:48:12.960,2892960,00:48:15.399,2895399,chunk1056.wav,7647,live events are my life I love concerts
1056,00:48:15.680,2895680,00:48:17.540,2897540,chunk1057.wav,5998,sporting events theater you name it
1057,00:48:17.839,2897839,00:48:19.319,2899319,chunk1058.wav,7054,performing in arenas that's why I'm
1058,00:48:19.400,2899400,00:48:21.239,2901239,chunk1059.wav,9789,excited to partner up with game time
1059,00:48:20.800,2900800,00:48:23.400,2903400,chunk1060.wav,12819,game time makes getting tickets for
1060,00:48:23.079,2903079,00:48:25.199,2905199,chunk1061.wav,15564,concerts and events faster and easier
1061,00:48:26.000,2906000,00:48:27.559,2907559,chunk1062.wav,9328,even if you don't buy gets right away
1062,00:48:27.319,2907319,00:48:29.579,2909579,chunk1063.wav,10814,prices on the game time app usually go
1063,00:48:29.119,2909119,00:48:31.279,2911279,chunk1064.wav,10814,down the closer it gets to showstar time
1064,00:48:31.839,2911839,00:48:33.219,2913219,chunk1065.wav,10875,with killer last minute deals Allin
1065,00:48:33.440,2913440,00:48:34.820,2914820,chunk1066.wav,6009,prices views from your seat and their
1066,00:48:34.599,2914599,00:48:36.139,2916139,chunk1067.wav,9171,lowest price guarantee game time takes
1067,00:48:36.200,2916200,00:48:38.100,2918100,chunk1068.wav,7065,the guest work out of buying concert
1068,00:48:37.680,2917680,00:48:40.040,2920040,chunk1069.wav,32766,tickets all right B Tony I love game
1069,00:48:40.000,2920000,00:48:42.179,2922179,chunk1070.wav,23796,time app there are so many great shows
1070,00:48:42.400,2922400,00:48:44.680,2924680,chunk1071.wav,18453,coming to Austin some of our favorite
1071,00:48:44.359,2924359,00:48:46.699,2926699,chunk1072.wav,29280,comedians like Sebastian in town s
1072,00:48:46.960,2926960,00:48:49.200,2929200,chunk1073.wav,23708,Santana and even my favorite Barry
1073,00:48:49.040,2929040,00:48:51.460,2931460,chunk1074.wav,24598,Manalo you know me I personally love the
1074,00:48:51.440,2931440,00:48:53.960,2933960,chunk1075.wav,17688,apps last minute tickets Flash Deals and
1075,00:48:53.880,2933880,00:48:56.060,2936060,chunk1076.wav,20996,Zone deals you get view views from all
1076,00:48:56.480,2936480,00:48:58.799,2938799,chunk1077.wav,15498,the seats in the venue and Game Time
1077,00:48:58.240,2938240,00:49:00.880,2940880,chunk1078.wav,25529,offers the lowest price guaranteed event
1078,00:49:01.119,2941119,00:49:03.859,2943859,chunk1079.wav,29438,cancellation protection and job loss
1079,00:49:03.520,2943520,00:49:05.939,2945939,chunk1080.wav,17972,protection get a panoramic view from
1080,00:49:06.599,2946599,00:49:08.339,2948339,chunk1081.wav,12571,your seat in the game time app before
1081,00:49:08.359,2948359,00:49:09.919,2949919,chunk1082.wav,8141,you buy game time even offers ticket
1082,00:49:10.079,2950079,00:49:11.479,2951479,chunk1083.wav,7087,coverage meaning your purchases cover
1083,00:49:11.480,2951480,00:49:12.980,2952980,chunk1084.wav,7079,the most flexible customer service
1084,00:49:12.880,2952880,00:49:14.260,2954260,chunk1085.wav,6283,policy in the ticketing industry so take
1085,00:49:14.480,2954480,00:49:15.760,2955760,chunk1086.wav,7677,the guest work out of buying concert
1086,00:49:15.640,2955640,00:49:17.060,2957060,chunk1087.wav,8984,tickets with Game Time download the game
1087,00:49:17.040,2957040,00:49:18.980,2958980,chunk1088.wav,5270,time app create an account use code kill
1088,00:49:18.480,2958480,00:49:20.600,2960600,chunk1089.wav,5880,Tony for $20 off your first purchase
1089,00:49:20.920,2960920,00:49:23.660,2963660,chunk1090.wav,17642,terms apply again create an account
1090,00:49:22.720,2962720,00:49:25.840,2965840,chunk1091.wav,11833,redeem code k i l l t o n y for $20 off
1091,00:49:26.400,2966400,00:49:30.080,2970080,chunk1092.wav,10551,that's why y download game time today
1092,00:49:28.960,2968960,00:49:31.360,2971360,chunk1093.wav,10652,last minute tickets lowest price
1093,00:49:45.110,2985110,00:49:46.755,2986755,chunk1094.wav,8353,[Applause]
1094,00:49:46.240,2986240,00:49:48.220,2988220,chunk1095.wav,19379,guarant David Don it's nice to meet you
1095,00:49:48.400,2988400,00:49:50.499,2990499,chunk1096.wav,18810,all man I'm a teacher right now it's a
1096,00:49:50.200,2990200,00:49:53.159,2993159,chunk1097.wav,22173,good time I hate these [ __ ] ass kids so
1097,00:49:52.599,2992599,00:49:55.159,2995159,chunk1098.wav,21104,let's dial it back I uh I taught a
1098,00:49:56.119,2996119,00:49:57.519,2997519,chunk1099.wav,20401,senior semin our class this year where
1099,00:49:57.720,2997720,00:49:59.019,2999019,chunk1100.wav,20745,we help kids figure out where they want
1100,00:49:58.920,2998920,00:50:00.400,3000400,chunk1101.wav,20236,to go when they graduate I'm teaching
1101,00:50:00.319,3000319,00:50:02.119,3002119,chunk1102.wav,19774,one day A girl has a question I go over
1102,00:50:01.880,3001880,00:50:04.099,3004099,chunk1103.wav,20509,to her she's like I have a question I'm
1103,00:50:03.920,3003920,00:50:06.460,3006460,chunk1104.wav,18176,like what's up big pimp I don't remember
1104,00:50:06.319,3006319,00:50:08.379,3008379,chunk1105.wav,17098,their names all the time uh I go up to
1105,00:50:09.000,3009000,00:50:11.080,3011080,chunk1106.wav,23455,her and she's like Mr D I'm trying to go
1106,00:50:10.440,3010440,00:50:12.560,3012560,chunk1107.wav,20147,to a music school any suggestions yes my
1107,00:50:13.160,3013160,00:50:14.900,3014900,chunk1108.wav,17874,girlfriend went to a music school she
1108,00:50:14.680,3014680,00:50:16.879,3016879,chunk1109.wav,20832,studied classical saxophone you could go
1109,00:50:16.640,3016640,00:50:18.900,3018900,chunk1110.wav,22076,here or here as soon as I said my
1110,00:50:19.079,3019079,00:50:20.999,3020999,chunk1111.wav,18806,girlfriend her and all the the kids at
1111,00:50:21.160,3021160,00:50:23.460,3023460,chunk1112.wav,20837,the table just squinted their eyes and
1112,00:50:22.920,3022920,00:50:25.200,3025200,chunk1113.wav,20837,tilted their heads at me I was like what
1113,00:50:25.760,3025760,00:50:28.039,3028039,chunk1114.wav,20105,the [ __ ] are we looking at right now
1114,00:50:27.480,3027480,00:50:30.240,3030240,chunk1115.wav,19357,team finally one kid broke and he
1115,00:50:30.319,3030319,00:50:33.199,3033199,chunk1116.wav,22671,goes I'm sorry Mr donik we thought your
1116,00:50:33.000,3033000,00:50:35.559,3035559,chunk1117.wav,19297,ass was gay this whole time I walk away
1117,00:50:36.079,3036079,00:50:38.379,3038379,chunk1118.wav,17493,out of the corner of my eye one kid just
1118,00:50:38.119,3038119,00:50:40.439,3040439,chunk1119.wav,19887,slides another kid a $5 bill at the
1119,00:50:40.680,3040680,00:50:42.499,3042499,chunk1120.wav,22361,table I was like dude betting on my
1120,00:50:42.760,3042760,00:50:44.939,3044939,chunk1121.wav,23594,sexuality is a lot like betting on the
1121,00:50:44.319,3044319,00:50:46.919,3046919,chunk1122.wav,23594,Texans right now because it's a risk but
1122,00:50:47.119,3047119,00:50:50.399,3050399,chunk1123.wav,21845,I'll cover the
1123,00:50:49.520,3049520,00:50:53.400,3053400,chunk1124.wav,22898,spread okay so you're not
1124,00:50:53.680,3053680,00:50:56.820,3056820,chunk1125.wav,17617,gay you're not gay you are gay
1125,00:50:57.280,3057280,00:50:59.720,3059720,chunk1126.wav,22329,not gay not gay okay don't worry I deal
1126,00:50:59.960,3059960,00:51:03.360,3063360,chunk1127.wav,17293,with the same problem all the
1127,00:51:02.160,3062160,00:51:04.460,3064460,chunk1128.wav,9380,time H I love it you owe me five
1128,00:51:10.680,3070680,00:51:13.019,3073019,chunk1129.wav,14971,bucks oh David welcome to the show how
1129,00:51:13.839,3073839,00:51:15.079,3075079,chunk1130.wav,10552,long you been on standup thank you it's
1130,00:51:15.359,3075359,00:51:16.999,3076999,chunk1131.wav,13906,nice to meet you all I've been doing it
1131,00:51:16.319,3076319,00:51:19.099,3079099,chunk1132.wav,16932,for about five years five years where at
1132,00:51:18.640,3078640,00:51:21.320,3081320,chunk1133.wav,15237,Chicago Chicago Illinois and what brings
1133,00:51:21.880,3081880,00:51:23.940,3083940,chunk1134.wav,18090,you to Austin Texas uh professional
1134,00:51:24.000,3084000,00:51:25.840,3085840,chunk1135.wav,19330,development for work so what is it
1135,00:51:26.000,3086000,00:51:27.880,3087880,chunk1136.wav,18636,professional velopment for work so what
