,start,start_ms,end,end_ms,file,volume,text
953,00:43:33.079,2613079,00:43:35.119,2615119,chunk954.wav,14380,a fresh perspective of different places
954,00:43:35.640,2615640,00:43:37.300,2617300,chunk955.wav,9707,around America and to be able to make
955,00:43:37.160,2617160,00:43:38.820,2618820,chunk956.wav,6562,fun of them different ways and have
956,00:43:38.960,2618960,00:43:41.220,2621220,chunk957.wav,12757,different things happen and still have
957,00:43:40.480,2620480,00:43:43.380,2623380,chunk958.wav,24382,your own style of misdirects and you
958,00:43:43.480,2623480,00:43:46.019,2626019,chunk959.wav,9823,don't see the switch coming it's so cool
959,00:43:46.280,2626280,00:43:48.260,2628260,chunk960.wav,10885,thank and uh it's [ __ ] amazing what
960,00:43:48.559,2628559,00:43:50.479,2630479,chunk961.wav,14072,else is going on what El what was fun in
961,00:43:50.240,2630240,00:43:52.560,2632560,chunk962.wav,32767,Wisconsin it was terrible oh Madison was
962,00:43:52.400,2632400,00:43:54.420,2634420,chunk963.wav,32767,great Madison Wisconsin was phenomenal
963,00:43:54.880,2634880,00:43:56.479,2636479,chunk964.wav,21655,that was a great place yeah well why was
964,00:43:56.440,2636440,00:43:58.240,2638240,chunk965.wav,19815,that great club was awesome the club was
965,00:43:58.079,2638079,00:44:00.839,2640839,chunk966.wav,26038,awesome you know saying uhhuh yeah but
966,00:44:00.040,2640040,00:44:02.460,2642460,chunk967.wav,26038,but Appleton is a [ __ ] hole like it's
967,00:44:03.599,2643599,00:44:05.639,2645639,chunk968.wav,18879,they don't need a place they don't need
968,00:44:04.880,2644880,00:44:06.840,2646840,chunk969.wav,22506,to be a thing you know I don't think I
969,00:44:07.680,2647680,00:44:09.619,2649619,chunk970.wav,32767,think we should blow that [ __ ] to
970,00:44:08.800,2648800,00:44:10.860,2650860,chunk971.wav,32767,Smither in we should blow it up we
971,00:44:11.559,2651559,00:44:13.279,2653279,chunk972.wav,32767,should blow it up I think that's the
972,00:44:12.920,2652920,00:44:14.540,2654540,chunk973.wav,32767,best option for abon Wisconsin is to
973,00:44:15.000,2655000,00:44:17.320,2657320,chunk974.wav,32767,blow it
974,00:44:16.160,2656160,00:44:18.580,2658580,chunk975.wav,32767,up yeah I hat it so much it was terrible
975,00:44:19.640,2659640,00:44:21.060,2661060,chunk976.wav,32767,I we was there and we was hanging out
976,00:44:21.000,2661000,00:44:22.779,2662779,chunk977.wav,21210,with this girl and we there was a there
977,00:44:22.480,2662480,00:44:24.560,2664560,chunk978.wav,17058,was a dude sitting on the ground and she
978,00:44:24.559,2664559,00:44:26.759,2666759,chunk979.wav,23966,had like work boots on and she placed
979,00:44:26.640,2666640,00:44:28.780,2668780,chunk980.wav,23622,her work boot on his face and I just
980,00:44:28.960,2668960,00:44:31.460,2671460,chunk981.wav,14820,thought oh that's a homeboy they do this
981,00:44:30.920,2670920,00:44:33.780,2673780,chunk982.wav,20746,all the time and it
982,00:44:33.960,2673960,00:44:36.720,2676720,chunk983.wav,32767,wasn't it he didn't he was like who the
983,00:44:36.640,2676640,00:44:38.780,2678780,chunk984.wav,32767,[ __ ] is you [ __ ] and started cussing
984,00:44:39.480,2679480,00:44:41.039,2681039,chunk985.wav,32767,out this when I realized I'm becoming
985,00:44:40.920,2680920,00:44:43.759,2683759,chunk986.wav,31523,somebody in life cuz while he was like I
986,00:44:42.599,2682599,00:44:44.599,2684599,chunk987.wav,32050,[ __ ] kill you he went are you Cam
987,00:44:50.119,2690119,00:44:52.419,2692419,chunk988.wav,32767,Patterson I I got to get the [ __ ] out of
988,00:44:52.119,2692119,00:44:55.399,2695399,chunk989.wav,32767,apple Wisconsin place is ter then he
989,00:44:54.720,2694720,00:44:56.700,2696700,chunk990.wav,32767,beat her ass it was crazy
990,00:45:01.000,2701000,00:45:03.659,2703659,chunk991.wav,32767,I just watched and applauded
991,00:45:03.230,2703230,00:45:06.235,2706235,chunk992.wav,32767,[Laughter]
992,00:45:06.319,2706319,00:45:08.999,2708999,chunk993.wav,19718,[ __ ] what made Madison better tell us
993,00:45:09.240,2709240,00:45:11.460,2711460,chunk994.wav,11389,about the positives of Madison nothing
994,00:45:11.680,2711680,00:45:13.980,2713980,chunk995.wav,32767,it was nothing there I ain't getting no
995,00:45:13.680,2713680,00:45:16.420,2716420,chunk996.wav,32767,[ __ ] or nothing Madison was terrible oh
996,00:45:16.280,2716280,00:45:18.679,2718679,chunk997.wav,32767,Madison oh I'm sorry Madison was great
997,00:45:19.160,2719160,00:45:21.020,2721020,chunk998.wav,27356,the club was awesome yeah the club's
998,00:45:21.079,2721079,00:45:23.379,2723379,chunk999.wav,32767,awesome what else I got some head that
999,00:45:22.880,2722880,00:45:24.760,2724760,chunk1000.wav,28005,was cool oh okay got some head I gotch
1000,00:45:25.680,2725680,00:45:27.420,2727420,chunk1001.wav,27471,that was straight that was pretty
1001,00:45:26.640,2726640,00:45:28.820,2728820,chunk1002.wav,32767,awesome okay but other than that I mean
1002,00:45:29.160,2729160,00:45:31.619,2731619,chunk1003.wav,22542,watch Wisconsin not a I
1003,00:45:31.000,2731000,00:45:33.340,2733340,chunk1004.wav,28619,mean Wisconsin as a whole is just like
1004,00:45:34.079,2734079,00:45:35.579,2735579,chunk1005.wav,21715,you know what I'm saying yeah Milwaukee
1005,00:45:35.680,2735680,00:45:37.780,2737780,chunk1006.wav,19814,cool CU they got [ __ ] though but other
1006,00:45:37.079,2737079,00:45:39.799,2739799,chunk1007.wav,17912,than that right you feel me is that a
1007,00:45:39.880,2739880,00:45:41.200,2741200,chunk1008.wav,13670,positive or A
1008,00:45:43.440,2743440,00:45:46.379,2746379,chunk1009.wav,32767,negative depends on how you look at it
1009,00:45:45.520,2745520,00:45:49.860,2749860,chunk1010.wav,32767,Tony I know how I look at it I was
1010,00:45:49.319,2749319,00:45:51.759,2751759,chunk1011.wav,32767,wondering how you look at it I
1011,00:45:54.520,2754520,00:45:57.080,2757080,chunk1012.wav,32767,just I like it they start the kill board
1012,00:45:57.000,2757000,00:45:59.080,2759080,chunk1013.wav,26651,started up you what what the Kia boys
1013,00:45:59.640,2759640,00:46:01.760,2761760,chunk1014.wav,29260,the people that be it's like it's like a
1014,00:46:01.160,2761160,00:46:03.720,2763720,chunk1015.wav,19763,group of teenagers that just steal Kia
1015,00:46:03.880,2763880,00:46:06.099,2766099,chunk1016.wav,32767,you ain't know about that KIA yeah yeah
1016,00:46:06.280,2766280,00:46:07.880,2767880,chunk1017.wav,32767,K boys yeah the K boy yeah yeah yeah oh
1017,00:46:08.319,2768319,00:46:09.979,2769979,chunk1018.wav,28149,yeah so the kid boys started in
1018,00:46:09.480,2769480,00:46:13.279,2773279,chunk1019.wav,21462,Milwaukee so I [ __ ] with him they
1019,00:46:11.640,2771640,00:46:15.359,2775359,chunk1020.wav,14680,cool hell yeah okay uh shout out to car
1020,00:46:17.079,2777079,00:46:19.539,2779539,chunk1021.wav,32767,thieves
1021,00:46:19.079,2779079,00:46:21.399,2781399,chunk1022.wav,21272,um it's a good old plug good people to
1022,00:46:22.000,2782000,00:46:24.039,2784039,chunk1023.wav,24328,have on your side just in case you ever
1023,00:46:23.720,2783720,00:46:26.500,2786500,chunk1024.wav,23941,have a Kia that you park in front of a
1024,00:46:26.079,2786079,00:46:28.359,2788359,chunk1025.wav,18639,theater while you're performing at oh I
1025,00:46:29.280,2789280,00:46:31.860,2791860,chunk1026.wav,17187,love
1026,00:46:30.640,2790640,00:46:33.540,2793540,chunk1027.wav,17187,it fun times fun times how's life in
1027,00:46:34.440,2794440,00:46:36.200,2796200,chunk1028.wav,17115,Austin treating you like cool I'm barely
1028,00:46:36.440,2796440,00:46:38.360,2798360,chunk1029.wav,19168,here now that's dope thank y'all you
1029,00:46:37.960,2797960,00:46:39.940,2799940,chunk1030.wav,23031,feel me life changed so I'm never really
1030,00:46:40.280,2800280,00:46:42.000,2802000,chunk1031.wav,19375,here but when I am I just sleep and [ __ ]
1031,00:46:41.920,2801920,00:46:43.580,2803580,chunk1032.wav,14907,what are you spending your money on uh
1032,00:46:43.720,2803720,00:46:45.820,2805820,chunk1033.wav,21149,cologne
1033,00:46:45.240,2805240,00:46:47.700,2807700,chunk1034.wav,30110,whoa hell yeah you like good cologne
1034,00:46:47.920,2807920,00:46:50.400,2810400,chunk1035.wav,32767,buying a lot of cologne I'm buy I'm
1035,00:46:50.160,2810160,00:46:52.420,2812420,chunk1036.wav,32767,buying too much cologne I look like this
1036,00:46:52.880,2812880,00:46:54.940,2814940,chunk1037.wav,32767,but I have on $300 worth of cologne
1037,00:46:54.680,2814680,00:46:56.639,2816639,chunk1038.wav,32767,right now wowow and it's pretty insane
1038,00:46:57.000,2817000,00:46:58.659,2818659,chunk1039.wav,32767,be like yeah look at me but also smell
1039,00:46:58.599,2818599,00:47:01.239,2821239,chunk1040.wav,32767,me though [ __ ] you feel what I'm saying
1040,00:47:00.319,2820319,00:47:02.959,2822959,chunk1041.wav,32767,I smell phenomenal I do are you mixing
1041,00:47:03.880,2823880,00:47:05.599,2825599,chunk1042.wav,32767,them do you have a favorite I got right
1042,00:47:05.599,2825599,00:47:07.459,2827459,chunk1043.wav,32767,now I'm [ __ ] with ble bleetman place
1043,00:47:07.319,2827319,00:47:09.599,2829599,chunk1044.wav,23771,bleetman place from uh from if you say
1044,00:47:09.319,2829319,00:47:12.499,2832499,chunk1045.wav,32767,it three times he appears out of nowhere
1045,00:47:11.880,2831880,00:47:15.739,2835739,chunk1046.wav,32767,bleo Place B Place B
1046,00:47:15.680,2835680,00:47:19.639,2839639,chunk1047.wav,29774,place just a black Beetle Juice shows
1047,00:47:19.599,2839599,00:47:24.219,2844219,chunk1048.wav,32767,up hey say my
1048,00:47:23.599,2843599,00:47:26.219,2846219,chunk1049.wav,32767,name say my name say my name
1049,00:47:29.559,2849559,00:47:31.799,2851799,chunk1050.wav,32767,I'm Beetle blob Beetle blop is
1050,00:47:32.530,2852530,00:47:34.444,2854444,chunk1051.wav,11244,[Music]
1051,00:47:34.040,2854040,00:47:36.559,2856559,chunk1052.wav,32767,czy yeah but I feel ble right now that
1052,00:47:36.359,2856359,00:47:38.819,2858819,chunk1053.wav,31047,[ __ ] hard every time you say it it's
1053,00:47:39.079,2859079,00:47:41.219,2861219,chunk1054.wav,32767,different how you say it you haven't
1054,00:47:41.280,2861280,00:47:43.480,2863480,chunk1055.wav,26966,said it the same way twice bleetman
1055,00:47:43.359,2863359,00:47:46.359,2866359,chunk1056.wav,32767,Place B what you say it again bleetman
1056,00:47:45.680,2865680,00:47:49.280,2869280,chunk1057.wav,32767,place bleetman place there's no l in it
1057,00:47:49.359,2869359,00:47:52.139,2872139,chunk1058.wav,32767,first of all spoiler alert how you how
1058,00:47:52.880,2872880,00:47:55.560,2875560,chunk1059.wav,32767,you say it sounds like you're saying it
1059,00:47:54.920,2874920,00:47:56.580,2876580,chunk1060.wav,26312,into a walkie-talkie
1060,00:47:58.520,2878520,00:48:00.240,2880240,chunk1061.wav,25088,you're not going to believe the it
1061,00:47:59.920,2879920,00:48:02.119,2882119,chunk1062.wav,28313,literally says the fragrance notes
1062,00:48:01.960,2881960,00:48:04.630,2884630,chunk1063.wav,18451,redband has pointed out it says the
1063,00:48:04.319,2884319,00:48:08.199,2888199,chunk1064.wav,32767,fragrance notes are pineapple
1064,00:48:07.300,2887300,00:48:09.690,2889690,chunk1065.wav,32767,[Laughter]
1065,00:48:12.640,2892640,00:48:15.780,2895780,chunk1066.wav,32767,watermelon and fried chicken this is
1066,00:48:16.000,2896000,00:48:18.760,2898760,chunk1067.wav,32767,unbelievable I cannot believe
1067,00:48:18.920,2898920,00:48:21.999,2901999,chunk1068.wav,32767,you Cam you don't need cologne that's
1068,00:48:21.520,2901520,00:48:24.439,2904439,chunk1069.wav,32767,what you would smell like that all right
1069,00:48:25.079,2905079,00:48:28.459,2908459,chunk1070.wav,28717,too much fun that's going to get Ed out
1070,00:48:27.359,2907359,00:48:29.599,2909599,chunk1071.wav,32098,thank you kidding it's not never is
1071,00:48:35.559,2915559,00:48:38.739,2918739,chunk1072.wav,21830,was cam you're absolutely killing it
1072,00:48:38.960,2918960,00:48:41.320,2921320,chunk1073.wav,27361,you're exactly what a [ __ ] regular on
1073,00:48:41.920,2921920,00:48:44.300,2924300,chunk1074.wav,24133,this show and you're his job doesn't
1074,00:48:43.680,2923680,00:48:46.200,2926200,chunk1075.wav,31923,rotate he has the hard job of writing
1075,00:48:46.680,2926680,00:48:49.060,2929060,chunk1076.wav,32767,and Performing 60 seconds every week
1076,00:48:48.720,2928720,00:48:51.019,2931019,chunk1077.wav,32767,with extremely high expectations you're
1077,00:48:51.440,2931440,00:48:53.420,2933420,chunk1078.wav,32767,only competing with yourself it's
1078,00:48:53.319,2933319,00:48:55.859,2935859,chunk1079.wav,32767,unbelievable Make some noise for cam
1079,00:48:55.400,2935400,00:48:56.900,2936900,chunk1080.wav,32767,Patterson
1080,00:49:02.400,2942400,00:49:03.879,2943879,chunk1081.wav,32767,all right we're going to keep it moving
1081,00:49:03.480,2943480,00:49:04.940,2944940,chunk1082.wav,30443,along it's time for your next bucket
1082,00:49:05.359,2945359,00:49:06.799,2946799,chunk1083.wav,30547,pool we're going to meet them all
1083,00:49:06.400,2946400,00:49:09.879,2949879,chunk1084.wav,32767,together it's 60 seconds uninterrupted
1084,00:49:08.240,2948240,00:49:12.299,2952299,chunk1085.wav,32767,for Benjamin gy or gy gy perhaps Make
1085,00:49:13.359,2953359,00:49:14.859,2954859,chunk1086.wav,32767,some noise for Benjamin
1086,00:49:17.559,2957559,00:49:19.919,2959919,chunk1087.wav,32767,everybody hello how are you nice to see
1087,00:49:20.160,2960160,00:49:22.619,2962619,chunk1088.wav,32767,you my name is Ben I'm from Boston
1088,00:49:22.280,2962280,00:49:24.720,2964720,chunk1089.wav,18715,anybody ever been to Boston all right
1089,00:49:25.079,2965079,00:49:27.839,2967839,chunk1090.wav,31218,hey my condolences
1090,00:49:27.160,2967160,00:49:29.960,2969960,chunk1091.wav,31562,did you get mugged I miss have miss you
1091,00:49:30.599,2970599,00:49:32.599,2972599,chunk1092.wav,24401,[ __ ] son of a [ __ ] I grew up in
1092,00:49:32.760,2972760,00:49:34.559,2974559,chunk1093.wav,32030,the Italian section of town wasn't quite
1093,00:49:34.599,2974599,00:49:36.559,2976559,chunk1094.wav,17804,a ghetto it's more of a spaghetto if you
1094,00:49:36.359,2976359,00:49:38.879,2978879,chunk1095.wav,5933,know what I
1095,00:49:38.520,2978520,00:49:41.000,2981000,chunk1096.wav,32169,mean my parents were migrant Pizza
1096,00:49:41.400,2981400,00:49:43.060,2983060,chunk1097.wav,26385,Pickers they came here doing the great
1097,00:49:43.480,2983480,00:49:45.919,2985919,chunk1098.wav,17136,pepperoni
1098,00:49:44.720,2984720,00:49:47.300,2987300,chunk1099.wav,21308,Vin was in all the Italian history books
1099,00:49:48.359,2988359,00:49:49.939,2989939,chunk1100.wav,19501,my wife's beautiful she's a beautiful
1100,00:49:49.880,2989880,00:49:52.020,2992020,chunk1101.wav,16244,Italian girl she's got the face of an
1101,00:49:51.520,2991520,00:49:54.439,2994439,chunk1102.wav,13156,Angel an angel with a [ __ ] mustache
1102,00:49:54.160,2994160,00:49:57.040,2997040,chunk1103.wav,20135,she's got a she got a big boo
1103,00:49:57.359,2997359,00:50:00.279,3000279,chunk1104.wav,11785,mustache it's
1104,00:49:59.920,2999920,00:50:02.619,3002619,chunk1105.wav,32767,like makes Tom celic
1105,00:50:03.200,3003200,00:50:05.040,3005040,chunk1106.wav,22171,jealous hey you guys know where Tom
1106,00:50:05.319,3005319,00:50:07.719,3007719,chunk1107.wav,8693,celic
1107,00:50:06.880,3006880,00:50:09.440,3009440,chunk1108.wav,32767,is my wife's very skinny she kind of
1108,00:50:10.119,3010119,00:50:12.294,3012294,chunk1109.wav,32767,looks like this she's so skinny she has
1109,00:50:12.000,3012000,00:50:16.120,3016120,chunk1110.wav,21105,to tease a pubic just to keep her pants
1110,00:50:14.470,3014470,00:50:17.355,3017355,chunk1111.wav,12517,[Laughter]
1111,00:50:20.920,3020920,00:50:24.840,3024840,chunk1112.wav,32733,up all right all right hey hey look what
1112,00:50:25.079,3025079,00:50:27.519,3027519,chunk1113.wav,30422,we got here there's more I bet I saw you
1113,00:50:28.760,3028760,00:50:30.299,3030299,chunk1114.wav,10083,today walking up you want to do some
1114,00:50:29.960,3029960,00:50:32.539,3032539,chunk1115.wav,9907,more I was impressed I'm a [ __ ] Tony
1115,00:50:31.839,3031839,00:50:34.739,3034739,chunk1116.wav,18055,anch [ __ ] wow I just got all
1116,00:50:35.119,3035119,00:50:37.679,3037679,chunk1117.wav,17013,quiet what happened what what you got
1117,00:50:37.640,3037640,00:50:40.460,3040460,chunk1118.wav,31060,quiet there yeah I I got mixed up anyway
1118,00:50:40.240,3040240,00:50:43.560,3043560,chunk1119.wav,32767,I went to the ad Institute of
1119,00:50:43.280,3043280,00:50:46.699,3046699,chunk1120.wav,32279,Boston holy [ __ ] this guy's all over the
1120,00:50:46.880,3046880,00:50:50.160,3050160,chunk1121.wav,15946,place yeah I love a [ __ ] I love that
