,start,start_ms,end,end_ms,file,volume,text
823,00:33:50.519,2030519,00:33:52.769,2032769,chunk824.wav,28404,something I'm getting on Grindr right
824,00:33:52.500,2032500,00:33:55.380,2035380,chunk825.wav,30664,grinder Hoagie everything here on I love
825,00:33:55.019,2035019,00:33:58.889,2038889,chunk826.wav,31934,it my specialty is guys in the closet so
826,00:33:58.260,2038260,00:34:01.510,2041510,chunk827.wav,32767,hey what's up someone's challenging Huns
827,00:34:02.760,2042760,00:34:05.459,2045459,chunk828.wav,31897,Kim next week
828,00:34:04.760,2044760,00:34:08.170,2048170,chunk829.wav,29663,[Applause]
829,00:34:08.159,2048159,00:34:11.399,2051399,chunk830.wav,31336,okay so wait does that magic underwear
830,00:34:11.580,2051580,00:34:14.160,2054160,chunk831.wav,31262,still work after you defile it that way
831,00:34:14.639,2054639,00:34:17.339,2057339,chunk832.wav,26733,I cut some strategic holes in it so it's
832,00:34:16.740,2056740,00:34:19.140,2059140,chunk833.wav,24765,uh holy underwear now you can say what
833,00:34:20.040,2060040,00:34:21.510,2061510,chunk834.wav,30760,kind of guys are you really into because
834,00:34:21.540,2061540,00:34:23.729,2063729,chunk835.wav,30153,you're what they would call what a
835,00:34:22.980,2062980,00:34:25.630,2065630,chunk836.wav,30153,flamboyant bear uh just fat is what they
836,00:34:25.919,2065919,00:34:28.529,2068529,chunk837.wav,31447,look fat okay
837,00:34:28.280,2068280,00:34:30.790,2070790,chunk838.wav,32767,it's actually mean bears are like hairy
838,00:34:31.139,2071139,00:34:33.719,2073719,chunk839.wav,23127,dudes with like thick beards and
839,00:34:33.300,2073300,00:34:36.839,2076839,chunk840.wav,27384,literally if you're just a like normal
840,00:34:36.300,2076300,00:34:39.780,2079780,chunk841.wav,28439,fat guy you're it's your chub ah
841,00:34:40.379,2080379,00:34:43.799,2083799,chunk842.wav,32767,which feels like bullying to me it's uh
842,00:34:43.260,2083260,00:34:46.350,2086350,chunk843.wav,32767,I have a chub right now yeah
843,00:34:47.220,2087220,00:34:49.449,2089449,chunk844.wav,32298,you better quit dude you better [ __ ]
844,00:34:49.440,2089440,00:34:50.559,2090559,chunk845.wav,32767,quit
845,00:34:54.119,2094119,00:34:56.739,2096739,chunk846.wav,29717,oh [ __ ]
846,00:34:57.300,2097300,00:34:59.520,2099520,chunk847.wav,29563,oh [ __ ]
847,00:34:59.359,2099359,00:35:01.299,2101299,chunk848.wav,30560,I love it but I didn't get an answer out
848,00:35:01.740,2101740,00:35:03.299,2103299,chunk849.wav,28528,of you what kind of guy are you actually
849,00:35:03.240,2103240,00:35:05.340,2105340,chunk850.wav,29190,into do you have a preferred type are
850,00:35:04.859,2104859,00:35:07.619,2107619,chunk851.wav,27732,you just like all different shapes nerdy
851,00:35:07.440,2107440,00:35:09.540,2109540,chunk852.wav,27809,guys okay all right I like to feel
852,00:35:10.380,2110380,00:35:11.770,2111770,chunk853.wav,28229,protective
853,00:35:11.640,2111640,00:35:13.629,2113629,chunk854.wav,28445,absolutely
854,00:35:13.160,2113160,00:35:16.509,2116509,chunk855.wav,32767,okay
855,00:35:15.619,2115619,00:35:18.279,2118279,chunk856.wav,32767,yeah this is true this guy right here oh
856,00:35:19.859,2119859,00:35:21.779,2121779,chunk857.wav,32767,yeah
857,00:35:20.940,2120940,00:35:22.340,2122340,chunk858.wav,29656,thank you
858,00:35:23.700,2123700,00:35:24.300,2124300,chunk859.wav,29261,[Music]
859,00:35:23.740,2123740,00:35:26.270,2126270,chunk860.wav,30523,[Applause]
860,00:35:24.900,2124900,00:35:28.110,2128110,chunk861.wav,32210,that guy for sure sorry ma'am
861,00:35:28.800,2128800,00:35:30.930,2130930,chunk862.wav,30670,I love it so Scott what else anything
862,00:35:31.320,2131320,00:35:33.449,2133449,chunk863.wav,29386,else we should know about you before we
863,00:35:33.060,2133060,00:35:35.010,2135010,chunk864.wav,29386,let you go an amazing performance thank
864,00:35:35.579,2135579,00:35:37.349,2137349,chunk865.wav,27336,you thank you
865,00:35:36.960,2136960,00:35:39.240,2139240,chunk866.wav,26916,um I don't know just just here to do
866,00:35:39.119,2139119,00:35:41.729,2141729,chunk867.wav,23553,shows and have fun and take a swing at
867,00:35:41.520,2141520,00:35:44.130,2144130,chunk868.wav,28835,it uh also uh play music
868,00:35:44.339,2144339,00:35:46.529,2146529,chunk869.wav,29483,what kind of music do you play I grew up
869,00:35:46.740,2146740,00:35:48.970,2148970,chunk870.wav,26614,doing uh folk music I play fiddle and
870,00:35:48.720,2148720,00:35:49.960,2149960,chunk871.wav,32767,mandolin
871,00:35:52.940,2152940,00:35:55.880,2155880,chunk872.wav,32767,you do
872,00:35:56.579,2156579,00:35:59.309,2159309,chunk873.wav,29797,you okay
873,00:35:58.820,2158820,00:36:02.110,2162110,chunk874.wav,30911,what the [ __ ] dude
874,00:36:02.040,2162040,00:36:05.189,2165189,chunk875.wav,32767,I don't know that was a long fuse yeah
875,00:36:05.400,2165400,00:36:09.330,2169330,chunk876.wav,29039,yeah so fiddle
876,00:36:08.339,2168339,00:36:11.579,2171579,chunk877.wav,28280,mandolin okay you sing sure really okay
877,00:36:13.260,2173260,00:36:15.480,2175480,chunk878.wav,32688,will you guys can you guys do like a
878,00:36:14.820,2174820,00:36:17.040,2177040,chunk879.wav,32647,folk beat is that a thing the band do
879,00:36:17.700,2177700,00:36:19.720,2179720,chunk880.wav,31470,you know what you would call the Rhythm
880,00:36:19.260,2179260,00:36:20.500,2180500,chunk881.wav,31470,that you want
881,00:36:23.640,2183640,00:36:26.010,2186010,chunk882.wav,32272,here he goes ladies and gentlemen I was
882,00:36:25.980,2185980,00:36:28.350,2188350,chunk883.wav,31082,uh I was not the folk singer I I uh I
883,00:36:28.380,2188380,00:36:30.660,2190660,chunk884.wav,32767,sang Opera okay can you sing some Opera
884,00:36:30.720,2190720,00:36:33.460,2193460,chunk885.wav,32767,for us perhaps how many you want to hear
885,00:36:32.940,2192940,00:36:34.570,2194570,chunk886.wav,32767,Scott sing some Opera right now
886,00:36:38.300,2198300,00:36:41.199,2201199,chunk887.wav,32767,oh [ __ ]
887,00:36:40.740,2200740,00:36:44.190,2204190,chunk888.wav,32265,Crowd Goes Wild
888,00:36:44.099,2204099,00:36:47.339,2207339,chunk889.wav,32767,John galey over here
889,00:36:47.640,2207640,00:36:50.340,2210340,chunk890.wav,28023,that's good huh that's good
890,00:36:50.579,2210579,00:36:52.739,2212739,chunk891.wav,29877,ladies and gentlemen Scott film we're
891,00:36:53.040,2213040,00:36:56.020,2216020,chunk892.wav,32767,making his kill Tony debut moved here
892,00:36:54.900,2214900,00:36:56.950,2216950,chunk893.wav,32495,last night he's wearing a Bucky shirt
893,00:37:01.880,2221880,00:37:04.869,2224869,chunk894.wav,32767,next to post Malone Joe Rogan on kill
894,00:37:05.700,2225700,00:37:08.159,2228159,chunk895.wav,32087,Tony his first night as an Austin
895,00:37:07.859,2227859,00:37:09.879,2229879,chunk896.wav,27377,resident here he is I should have shut
896,00:37:10.619,2230619,00:37:12.629,2232629,chunk897.wav,32767,up
897,00:37:11.900,2231900,00:37:14.365,2234365,chunk898.wav,32767,it ain't over till the fat lady sings so
898,00:37:14.640,2234640,00:37:17.749,2237749,chunk899.wav,32767,here we go okay
899,00:37:16.830,2236830,00:37:18.844,2238844,chunk900.wav,32767,[Laughter]
900,00:37:21.720,2241720,00:37:23.245,2243245,chunk901.wav,26351,yo cut that music bro I go acapella
901,00:37:23.760,2243760,00:37:25.350,2245350,chunk902.wav,30626,let's go
902,00:37:24.770,2244770,00:37:27.125,2247125,chunk903.wav,32767,[Applause]
903,00:37:26.940,2246940,00:37:28.210,2248210,chunk904.wav,32767,let's go
904,00:37:36.010,2256010,00:37:38.664,2258664,chunk905.wav,30303,[Applause]
905,00:37:44.410,2264410,00:37:46.625,2266625,chunk906.wav,29264,[Applause]
906,00:37:54.119,2274119,00:37:55.619,2275619,chunk907.wav,31691,foreign
907,00:37:58.310,2278310,00:38:02.464,2282464,chunk908.wav,32767,[Music]
908,00:37:59.400,2279400,00:38:03.009,2283009,chunk909.wav,32767,[Applause]
909,00:38:12.110,2292110,00:38:14.604,2294604,chunk910.wav,31715,[Applause]
910,00:38:14.240,2294240,00:38:16.570,2296570,chunk911.wav,32048,that is one of the coolest [ __ ]
911,00:38:17.099,2297099,00:38:19.499,2299499,chunk912.wav,32562,musical things that have ever happened
912,00:38:18.900,2298900,00:38:21.600,2301600,chunk913.wav,31614,in the history of the show
913,00:38:21.900,2301900,00:38:24.150,2304150,chunk914.wav,32767,Scott Fillmore
914,00:38:24.300,2304300,00:38:26.880,2306880,chunk915.wav,32767,I have made an exact when I just heard
915,00:38:26.400,2306400,00:38:28.770,2308770,chunk916.wav,32767,you saying I made a decision I instead
916,00:38:29.460,2309460,00:38:31.289,2311289,chunk917.wav,32767,of Casey rocket because I can always do
917,00:38:31.140,2311140,00:38:32.950,2312950,chunk918.wav,31972,that I'm gonna have you battle Hans Kim
918,00:38:33.119,2313119,00:38:35.519,2315519,chunk919.wav,32767,next week
919,00:38:34.760,2314760,00:38:37.720,2317720,chunk920.wav,32767,I just find it all to be too interesting
920,00:38:37.920,2317920,00:38:40.350,2320350,chunk921.wav,32624,you got here last night you're wearing a
921,00:38:40.680,2320680,00:38:42.389,2322389,chunk922.wav,32767,Bucky shirt you had the balls to make
922,00:38:42.780,2322780,00:38:44.429,2324429,chunk923.wav,32546,fun of me back
923,00:38:44.099,2324099,00:38:45.424,2325424,chunk924.wav,32546,Scott Fillmore welcome to the kill Tony
924,00:38:46.079,2326079,00:38:49.679,2329679,chunk925.wav,31772,universe
925,00:38:46.750,2326750,00:38:50.015,2330015,chunk926.wav,31772,[Applause]
926,00:38:53.900,2333900,00:38:55.400,2335400,chunk927.wav,32104,okay
927,00:38:58.160,2338160,00:39:01.100,2341100,chunk928.wav,32767,what what yo you know that guy's a
928,00:39:01.260,2341260,00:39:02.650,2342650,chunk929.wav,31823,serial killer right
929,00:39:04.280,2344280,00:39:08.080,2348080,chunk930.wav,32767,I'm buying it I'm not buying it
930,00:39:07.460,2347460,00:39:10.720,2350720,chunk931.wav,32767,what do you mean he sings that good
931,00:39:11.880,2351880,00:39:13.890,2353890,chunk932.wav,32660,he just moved here last night you're
932,00:39:13.980,2353980,00:39:16.590,2356590,chunk933.wav,32767,saying he puts the you're saying he puts
933,00:39:15.900,2355900,00:39:18.480,2358480,chunk934.wav,32601,the game I'm sure he knew you'd love
934,00:39:19.200,2359200,00:39:21.159,2361159,chunk935.wav,32767,you're saying he puts the gay in John
935,00:39:21.060,2361060,00:39:23.790,2363790,chunk936.wav,27659,Wayne Gacy
936,00:39:23.119,2363119,00:39:25.929,2365929,chunk937.wav,32767,yes all right he's gonna be challenging
937,00:39:26.520,2366520,00:39:28.500,2368500,chunk938.wav,32767,for a regular ship next week an
938,00:39:28.740,2368740,00:39:31.150,2371150,chunk939.wav,32767,opportunity that can completely change
939,00:39:30.480,2370480,00:39:32.020,2372020,chunk940.wav,32767,his entire life
940,00:39:34.380,2374380,00:39:36.239,2376239,chunk941.wav,32767,and that's what happens when you become
941,00:39:36.060,2376060,00:39:38.670,2378670,chunk942.wav,32767,a regular here just like your next
942,00:39:38.099,2378099,00:39:40.589,2380589,chunk943.wav,31671,comedian's life changed only a month ago
943,00:39:41.280,2381280,00:39:43.900,2383900,chunk944.wav,32767,ladies and gentlemen one of the most
944,00:39:43.079,2383079,00:39:45.639,2385639,chunk945.wav,32767,powerful forces in Kill Tony history
945,00:39:46.520,2386520,00:39:48.640,2388640,chunk946.wav,32767,somehow
946,00:39:48.200,2388200,00:39:50.710,2390710,chunk947.wav,32767,internationally famous after only five
947,00:39:50.760,2390760,00:39:53.220,2393220,chunk948.wav,32623,weeks of being on the show this is the
948,00:39:53.220,2393220,00:39:55.620,2395620,chunk949.wav,32767,future one of the strongest regulars a
949,00:39:55.680,2395680,00:39:57.720,2397720,chunk950.wav,32767,new 60 seconds every week he's yet to
950,00:39:58.020,2398020,00:39:59.790,2399790,chunk951.wav,32767,disappoint one of the most likable
951,00:39:59.760,2399760,00:40:02.710,2402710,chunk952.wav,32767,coolest guys make some noise for kill
952,00:40:01.560,2401560,00:40:03.610,2403610,chunk953.wav,32767,Tony's own Kim Patterson
953,00:40:12.670,2412670,00:40:15.065,2415065,chunk954.wav,32464,[Applause]
954,00:40:15.540,2415540,00:40:18.069,2418069,chunk955.wav,31790,I don't care how good that Galen can say
955,00:40:17.460,2417460,00:40:19.029,2419029,chunk956.wav,30194,he can't say [ __ ] though
956,00:40:20.640,2420640,00:40:22.150,2422150,chunk957.wav,32767,it's not allowed
957,00:40:24.780,2424780,00:40:27.600,2427600,chunk958.wav,29339,y'all have been racially profiled
958,00:40:27.480,2427480,00:40:29.760,2429760,chunk959.wav,28278,by crackhead
959,00:40:30.420,2430420,00:40:31.980,2431980,chunk960.wav,20833,just me
960,00:40:32.040,2432040,00:40:34.290,2434290,chunk961.wav,24362,I was on 6th Street in the crackhead
961,00:40:33.540,2433540,00:40:35.040,2435040,chunk962.wav,19540,[ __ ]
962,00:40:37.579,2437579,00:40:39.849,2439849,chunk963.wav,24760,I know you
963,00:40:39.800,2439800,00:40:42.220,2442220,chunk964.wav,23107,Alabama you don't know me so no [ __ ] I
964,00:40:42.119,2442119,00:40:44.819,2444819,chunk965.wav,30061,know you you sell crack don't know
965,00:40:44.640,2444640,00:40:47.010,2447010,chunk966.wav,24643,but I do not sell Craig said no [ __ ]
966,00:40:47.520,2447520,00:40:49.590,2449590,chunk967.wav,25728,you sell crack I said bro thanks you
967,00:40:49.380,2449380,00:40:51.670,2451670,chunk968.wav,25958,telling me that [ __ ] over there is a
968,00:40:51.660,2451660,00:40:52.810,2452810,chunk969.wav,29302,liar
969,00:40:54.420,2454420,00:40:56.350,2456350,chunk970.wav,30640,he was pointing at a brick wall
970,00:40:58.859,2458859,00:41:01.199,2461199,chunk971.wav,29886,I'm like bro I do not sell crap he said
971,00:41:01.619,2461619,00:41:03.849,2463849,chunk972.wav,29067,well you could have fooled me [ __ ] and
972,00:41:03.540,2463540,00:41:04.809,2464809,chunk973.wav,32646,just walked away
973,00:41:06.560,2466560,00:41:08.440,2468440,chunk974.wav,30221,let me tell y'all something I'm a good
974,00:41:09.060,2469060,00:41:11.410,2471410,chunk975.wav,32478,person
975,00:41:10.320,2470320,00:41:12.040,2472040,chunk976.wav,32478,so I sold them crap
976,00:41:17.480,2477480,00:41:20.450,2480450,chunk977.wav,32767,a fourth to be reckoned with one minute
977,00:41:20.700,2480700,00:41:24.180,2484180,chunk978.wav,32767,two seconds brand new
978,00:41:23.420,2483420,00:41:26.830,2486830,chunk979.wav,32767,another one the great cam Patterson one
979,00:41:27.660,2487660,00:41:30.690,2490690,chunk980.wav,30648,of the top young Rising comedians in the
980,00:41:30.240,2490240,00:41:33.909,2493909,chunk981.wav,29278,world uh how's it going cam good [ __ ]
981,00:41:33.720,2493720,00:41:35.649,2495649,chunk982.wav,28018,crazy dog look at this [ __ ] man
982,00:41:38.640,2498640,00:41:40.739,2500739,chunk983.wav,31601,it's crazy as [ __ ] bro
983,00:41:40.920,2500920,00:41:43.050,2503050,chunk984.wav,28853,yeah cam just moved here from Orlando
984,00:41:42.839,2502839,00:41:44.969,2504969,chunk985.wav,28952,Florida a few months ago he does a new
985,00:41:45.180,2505180,00:41:48.330,2508330,chunk986.wav,28002,minute on this show every single week
986,00:41:47.099,2507099,00:41:50.219,2510219,chunk987.wav,27342,and uh he uh he's a viral sound right
987,00:41:51.480,2511480,00:41:53.610,2513610,chunk988.wav,27287,now he's a viral sound effect from
988,00:41:53.339,2513339,00:41:55.229,2515229,chunk989.wav,27021,saying that he likes rocks but he's not
989,00:41:55.740,2515740,00:41:57.909,2517909,chunk990.wav,32407,[ __ ]
990,00:41:57.119,2517119,00:42:01.029,2521029,chunk991.wav,32767,he famously said
991,00:42:00.079,2520079,00:42:02.509,2522509,chunk992.wav,32767,I'm not [ __ ] but I love rocks
992,00:42:05.220,2525220,00:42:07.560,2527560,chunk993.wav,32767,he just gave post Malone an actual
993,00:42:07.380,2527380,00:42:11.499,2531499,chunk994.wav,32244,seashell that he had on his pocket oh
994,00:42:09.900,2529900,00:42:12.759,2532759,chunk995.wav,31292,that's a real Rock wow that's incredible
995,00:42:16.520,2536520,00:42:19.220,2539220,chunk996.wav,30538,can I just say thank you for selling me
996,00:42:18.720,2538720,00:42:20.320,2540320,chunk997.wav,32767,crack and for forgiving me
997,00:42:23.940,2543940,00:42:26.320,2546320,chunk998.wav,29825,it's all good baby or that business is
998,00:42:26.339,2546339,00:42:27.519,2547519,chunk999.wav,14600,booming
999,00:42:29.160,2549160,00:42:31.619,2551619,chunk1000.wav,32767,very suspicious that the crackheads in
1000,00:42:31.619,2551619,00:42:34.049,2554049,chunk1001.wav,32767,syncs instincts are so strong that they
1001,00:42:34.079,2554079,00:42:36.369,2556369,chunk1002.wav,28398,know they literally know you have some
1002,00:42:36.480,2556480,00:42:39.060,2559060,chunk1003.wav,32767,kind of rocks in your pocket
1003,00:42:38.660,2558660,00:42:41.389,2561389,chunk1004.wav,32767,so wild that they're so close to being
